#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
40.86482,14,260.77787
36.088097,14,260.843119
0.746433,6,260.863274
34.259413,14,260.923177
23.609602,14,260.983138
37.745733,14,261.046411
31.347986,14,261.105117
34.250204,14,261.16221
42.489647,14,261.216711
38.931565,14,261.271698
34.360448,14,261.32627
37.678919,14,261.383745
44.602919,14,261.438882
32.720997,14,261.76155
35.947215,14,261.817969
37.3044,14,261.873768
32.691169,14,261.92872
35.977679,14,261.98672
40.144264,14,262.04215
34.392684,14,262.096778
37.773213,14,262.151164
39.38253,14,262.205459
36.206237,14,262.26005
38.936075,14,262.315761
26.648829,14,262.371429
39.212477,14,262.431036
36.088525,14,262.486404
40.905406,14,262.541998
34.278491,14,262.597485
29.628992,14,262.65231
37.213737,14,262.70915
37.339745,14,263.033856
34.300895,14,263.090333
35.785359,14,263.149408
37.295054,14,263.20542
34.378805,14,263.263778
42.409993,14,263.319826
35.846862,14,263.374688
39.190635,14,263.42928
37.150279,14,263.484292
35.892874,14,263.541116
37.840424,14,263.598474
37.612317,14,263.653864
35.566104,14,263.710755
40.019997,14,263.765757
34.331306,14,263.82034
39.034363,14,263.875189
34.784817,14,263.932292
37.331412,14,263.986787
40.461018,14,264.307883
39.026559,14,264.366932
40.563372,14,264.421658
37.414943,14,264.476776
39.074328,14,264.532273
31.24631,14,264.591162
34.154849,14,264.649456
37.492917,14,264.706384
0.78293,6,264.739116
32.944474,14,264.798087
35.666979,14,264.858669
37.493055,14,264.916229
44.502235,14,264.977169
38.980214,14,265.036377
40.761936,14,265.09796
42.782334,14,265.159496
31.191065,14,265.222361
39.170481,14,265.28489
37.517041,14,265.348543
32.715489,14,265.681028
26.651352,14,265.745394
35.933047,14,265.836338
39.028289,14,265.909416
41.130909,14,265.973738
44.427077,14,266.038945
39.156126,14,266.103378
37.598051,14,266.166576
44.152821,14,266.230259
42.177821,14,266.294894
43.996043,14,266.358054
37.665538,14,266.423014
34.169811,14,266.485958
32.684223,14,266.554192
42.106068,14,266.617776
32.707577,14,266.68138
34.195322,14,266.745728
35.858801,14,266.806491
39.105547,14,266.86839
45.644772,14,267.196448
45.429619,14,267.258357
40.868658,14,267.324083
44.056809,14,267.391009
35.887732,14,267.455645
36.019016,14,267.518105
38.683039,14,267.581862
34.328786,14,267.644328
43.540334,14,267.767252
39.296209,14,267.861502
32.695462,14,267.932291
37.582959,14,267.996328
45.478885,14,268.061487
31.255205,14,268.125782
37.630941,14,268.195804
37.48041,14,268.264866
43.914627,14,268.327134
39.148752,14,268.389001
37.706189,14,268.719304
32.688656,14,268.782027
36.023526,14,268.843867
44.181439,14,268.906801
34.517199,14,268.970634
38.781963,14,269.033088
29.696944,14,269.096729
39.139198,14,269.160754
39.090765,14,269.224548
34.323278,14,269.288909
35.963986,14,269.351736
35.691755,14,269.415297
40.678873,14,269.47853
42.026641,14,269.546088
32.686699,14,269.612516
40.350508,14,269.678773
32.691307,14,269.745206
40.388001,14,269.8118
32.727533,14,270.141238
37.611976,14,270.208159
40.382268,14,270.274235
35.94605,14,270.341326
41.84476,14,270.408637
37.391083,14,270.47525
34.276647,14,270.542928
35.953439,14,270.609585
42.397154,14,270.676095
32.70259,14,270.751491
43.767063,14,270.829536
34.363927,14,270.899919
32.894765,14,270.971192
42.294919,14,271.038449
32.710202,14,271.10665
42.504492,14,271.174224
37.533351,14,271.243892
35.74385,14,271.309769
41.085656,14,271.646144
35.97792,14,271.713976
35.818581,14,271.781063
35.805749,14,271.848553
37.832028,14,271.916598
42.134758,14,271.985345
32.709844,14,272.053967
44.144674,14,272.120669
34.245929,14,272.188058
29.690122,14,272.25543
39.079183,14,272.322376
35.643042,14,272.389274
35.794803,14,272.456629
39.063112,14,272.523688
35.914013,14,272.591672
31.257871,14,272.659139
32.679101,14,272.729414
29.673488,14,272.795208
37.390865,14,272.861221
36.064423,14,273.19387
34.226041,14,273.259539
36.111082,14,273.324908
38.584765,14,273.390026
36.163048,14,273.455086
42.650596,14,273.521246
37.518407,14,273.587795
43.653526,14,273.653644
40.521135,14,273.719163
43.542403,14,273.785133
36.057284,14,273.85095
38.946819,14,273.913351
29.687395,14,273.975484
37.155266,14,274.037094
35.841664,14,274.099361
39.299409,14,274.16183
40.764052,14,274.224355
40.574355,14,274.286576
45.354895,14,274.674895
42.593387,14,274.749448
32.717387,14,274.817555
46.066679,14,274.886665
42.616851,14,274.953297
42.327293,14,275.019678
38.787464,14,275.086243
31.391778,14,275.153924
32.685192,14,275.218885
35.998969,14,275.288026
34.202735,14,275.356556
35.956025,14,275.426382
41.140922,14,275.494382
42.396928,14,275.56172
35.636559,14,275.632987
34.20917,14,275.700916
35.92469,14,275.770696
35.931115,14,275.868359
35.857726,14,276.240132
39.24539,14,276.31047
32.729309,14,276.381748
39.244957,14,276.452017
48.998564,14,276.521322
40.729261,14,276.58844
44.377932,14,276.657463
38.946271,14,276.724337
43.745403,14,276.791355
43.645656,14,276.858544
42.005898,14,276.92507
40.612674,14,276.991967
37.470505,14,277.059711
37.372241,14,277.136642
40.489466,14,277.235117
37.424108,14,277.324712
37.177036,14,277.408892
34.343748,14,277.482071
32.661247,14,277.563526
42.028518,14,277.991846
40.751012,14,278.064862
35.689425,14,278.132512
40.672632,14,278.199303
38.776928,14,278.265425
39.176852,14,278.331108
35.825935,14,278.396363
35.592704,14,278.461836
37.362944,14,278.527667
32.715581,14,278.593731
39.355093,14,278.659791
34.435129,14,278.725996
34.235283,14,278.792915
34.280273,14,278.858243
42.589361,14,278.923407
42.56239,14,278.989027
40.469145,14,279.055994
39.201576,14,279.121777
39.433058,14,279.448677
35.544713,14,279.515523
37.455921,14,279.581677
34.137562,14,279.648157
39.103353,14,279.713559
39.234702,14,279.780026
37.712093,14,279.845795
39.312117,14,279.911293
37.738596,14,279.976778
37.535277,14,280.041953
42.389172,14,280.107072
32.802054,14,280.172396
35.714294,14,280.237865
34.26277,14,280.303016
34.366393,14,280.367964
37.412632,14,280.432924
42.214469,14,280.498524
34.221187,14,280.564736
36.179057,14,280.890513
38.596933,14,280.957192
36.045343,14,281.040792
29.67219,14,281.111814
32.720417,14,281.182606
35.733524,14,281.251261
35.867337,14,281.319463
36.021248,14,281.386715
41.214559,14,281.453486
36.126291,14,281.522469
29.585467,14,281.591568
36.085042,14,281.663209
39.015382,14,281.731778
35.407432,14,281.799548
40.659259,14,281.868461
40.959962,14,281.936459
37.798441,14,282.002537
38.917021,14,282.068257
46.172744,14,282.406374
35.934932,14,282.477474
38.736648,14,282.544421
32.740029,14,282.613385
37.73233,14,282.686677
35.768639,14,282.81703
37.478387,14,282.930731
37.329138,14,283.007986
37.443936,14,283.079458
35.895803,14,283.149902
34.245199,14,283.218748
39.144179,14,283.294919
35.944522,14,283.36354
34.14282,14,283.432571
39.19106,14,283.501555
45.42868,14,283.56893
29.67979,14,283.634885
41.881587,14,283.703109
39.439203,14,283.771042
34.228883,14,284.106236
42.224797,14,284.17528
40.450432,14,284.243981
37.452118,14,284.311677
42.508553,14,284.379301
40.583813,14,284.44367
42.327714,14,284.509464
41.98475,14,284.575306
39.116116,14,284.640569
39.436499,14,284.707429
39.339348,14,284.77183
40.90137,14,284.836239
40.895832,14,284.899746
42.331389,14,284.963956
39.089713,14,285.029953
42.92079,14,285.094724
40.810985,14,285.158908
44.588376,14,285.222989
42.468121,14,285.552378
41.076601,14,285.615626
38.97469,14,285.677884
35.937795,14,285.742727
45.17665,14,285.806194
40.798417,14,285.868566
29.713233,14,285.93215
44.096487,14,285.997072
32.742647,14,286.084904
39.315736,14,286.162734
34.278625,14,286.226425
39.426126,14,286.290918
39.138912,14,286.35687
37.563014,14,286.420262
39.264687,14,286.482637
40.497474,14,286.546744
37.433429,14,286.612468
41.831134,14,286.680536
37.738302,14,287.009663
34.488824,14,287.07682
46.962393,14,287.138568
39.157745,14,287.201178
38.960854,14,287.264408
38.870798,14,287.329086
39.429187,14,287.392324
42.868546,14,287.454754
35.987595,14,287.517578
37.677402,14,287.58132
35.93333,14,287.647115
38.982322,14,287.711592
35.973734,14,287.775886
42.36052,14,287.839571
40.755245,14,287.901991
36.173724,14,287.965571
44.211594,14,288.028362
37.401986,14,288.089745
35.942866,14,288.152762
39.182224,14,288.476211
32.547781,14,288.539079
39.066532,14,288.601284
34.32943,14,288.662896
39.3521,14,288.72422
40.719091,14,288.786265
42.441758,14,288.848407
35.719723,14,288.910442
40.824659,14,288.972289
40.344028,14,289.033902
35.893213,14,289.09535
32.722924,14,289.157248
35.979787,14,289.219003
42.295951,14,289.281492
42.407133,14,289.343306
39.365988,14,289.405139
44.545495,14,289.468261
29.690871,14,289.530426
43.755418,14,289.854996
40.988876,14,289.917703
46.274956,14,289.97994
42.300174,14,290.041848
37.66546,14,290.103733
38.905877,14,290.166438
40.348734,14,290.229135
42.35242,14,290.290888
46.15542,14,290.353091
43.682341,14,290.414887
49.437013,14,290.476948
41.101928,14,290.539089
35.970795,14,290.603177
43.822241,14,290.665261
34.490876,14,290.727126
32.826817,14,290.789577
42.516364,14,290.85344
41.211568,14,290.915395
43.647304,14,291.256562
44.264202,14,291.320047
42.221597,14,291.384079
39.140086,14,291.446632
39.269377,14,291.508937
39.148265,14,291.572725
40.398115,14,291.635365
44.689385,14,291.699434
44.40152,14,291.762086
35.694931,14,291.824299
34.21911,14,291.886372
37.684966,14,291.94898
35.737188,14,292.011321
40.781338,14,292.073312
35.966808,14,292.136212
35.76592,14,292.198012
44.716647,14,292.259716
32.651434,14,292.322238
39.230015,14,292.649779
34.106978,14,292.715683
41.146113,14,292.777757
44.010642,14,292.840064
44.185874,14,292.907161
34.220177,14,292.976971
43.869691,14,293.041379
39.49261,14,293.103615
40.4195,14,293.166993
34.252299,14,293.228756
39.110374,14,293.292406
35.78532,14,293.354685
43.455169,14,293.417302
37.504628,14,293.479639
34.219443,14,293.541405
44.435975,14,293.604763
38.854007,14,293.667525
40.272504,14,293.730585
42.361409,14,293.794508
44.072002,14,294.122743
37.653921,14,294.185469
40.387224,14,294.24923
43.215624,14,294.312583
41.247088,14,294.375078
36.161167,14,294.437211
40.59009,14,294.501331
48.621079,14,294.563598
47.6494,14,294.626112
39.251747,14,294.688284
35.691287,14,294.754757
34.350853,14,294.816577
39.025009,14,294.87861
40.821562,14,294.940586
42.003046,14,295.003146
41.982948,14,295.064812
34.145172,14,295.13
43.981132,14,295.193232
40.862535,14,295.520997
38.988638,14,295.583809
48.080304,14,295.646107
34.300964,14,295.708373
40.997252,14,295.770958
32.705942,14,295.834054
35.825102,14,295.89578
37.381573,14,295.958439
40.873778,14,296.02575
39.004722,14,296.117875
0.753869,6,296.149118
29.679857,14,296.212821
42.154143,14,296.276948
39.055273,14,296.341207
40.724485,14,296.403214
44.29559,14,296.465554
42.58959,14,296.527216
40.564231,14,296.590354
39.091558,14,296.652888
37.579016,14,296.977568
34.29007,14,297.040291
37.515691,14,297.101833
43.964024,14,297.162909
39.153475,14,297.224493
39.143254,14,297.286276
35.25999,14,297.348262
34.484368,14,297.412593
42.528125,14,297.474405
40.888051,14,297.536658
37.590721,14,297.598202
42.194756,14,297.659236
29.669304,14,297.790711
40.713129,14,297.883465
39.199765,14,297.951991
29.659459,14,298.014701
37.491583,14,298.078077
40.222453,14,298.143693
38.850935,14,298.472211
42.67554,14,298.534431
37.510968,14,298.597258
35.910441,14,298.659003
36.126793,14,298.720682
40.83604,14,298.78236
41.001429,14,298.844063
40.529569,14,298.90589
40.956126,14,298.967083
38.877464,14,299.028847
43.694957,14,299.090463
35.87001,14,299.152075
39.129952,14,299.213486
42.203552,14,299.275072
36.08176,14,299.337042
37.161775,14,299.39829
40.936733,14,299.459421
31.236786,14,299.520647
32.70436,14,299.846529
39.33666,14,299.909089
38.902583,14,299.972552
43.806012,14,300.034027
37.685444,14,300.095469
35.882385,14,300.157198
34.445273,14,300.219017
42.948509,14,300.280688
40.661003,14,300.342237
44.573076,14,300.403668
34.333216,14,300.464975
39.124123,14,300.526258
41.008301,14,300.588818
45.862695,14,300.650364
45.557808,14,300.712027
42.08363,14,300.773286
42.092764,14,300.834948
36.088646,14,300.896154
38.856665,14,300.957844
40.99074,14,301.30215
37.5302,14,301.365417
45.769953,14,301.429084
43.934465,14,301.492189
34.229436,14,301.556325
39.195414,14,301.619079
29.685327,14,301.683625
40.548026,14,301.755847
37.851026,14,301.818505
46.024128,14,301.883287
35.945855,14,301.94863
37.501299,14,302.014876
40.746503,14,302.079677
43.165603,14,302.145947
42.581919,14,302.208767
35.857447,14,302.27318
38.904616,14,302.338892
40.406581,14,302.402346
29.681312,14,302.735971
37.482529,14,302.800541
46.625101,14,302.865755
37.38186,14,302.928053
42.159701,14,302.991893
43.605166,14,303.05472
47.899432,14,303.118255
37.687689,14,303.18342
37.505567,14,303.248471
39.643191,14,303.313234
42.636078,14,303.376023
36.088724,14,303.440239
40.470955,14,303.505695
45.590909,14,303.571038
37.769725,14,303.635731
42.920492,14,303.699947
36.056087,14,303.764619
39.324156,14,303.829262
37.430772,14,304.159953
35.980052,14,304.224059
43.594337,14,304.287002
44.248579,14,304.355715
45.447114,14,304.422761
39.58122,14,304.487592
40.460954,14,304.549848
33.839672,14,304.612796
42.475114,14,304.675398
36.07083,14,304.738184
35.994535,14,304.800854
41.043512,14,304.863104
37.53493,14,304.925699
40.757091,14,304.98887
43.635582,14,305.053112
43.108509,14,305.116293
41.998109,14,305.178429
40.483656,14,305.242008
42.419404,14,305.30471
41.246216,14,305.636429
32.941796,14,305.699362
38.884485,14,305.763404
34.413324,14,305.827085
44.931034,14,305.892951
39.475223,14,305.955631
39.369368,14,306.020539
35.767029,14,306.100852
34.290576,14,306.185351
40.76282,14,306.247472
42.831497,14,306.311064
43.585361,14,306.374945
40.698381,14,306.436655
34.207621,14,306.498218
42.715628,14,306.560275
40.676906,14,306.625125
45.258586,14,306.690961
37.638759,14,306.755886
35.878875,14,307.082509
0.755911,6,307.115029
40.86413,14,307.19567
47.678562,14,307.289018
42.240262,14,307.368658
34.380822,14,307.42975
37.511316,14,307.489439
37.439101,14,307.550711
44.270994,14,307.611251
37.534608,14,307.670679
39.072335,14,307.729945
37.544377,14,307.788325
42.675804,14,307.849236
35.867602,14,307.917384
40.880198,14,307.980383
45.462058,14,308.039323
45.432049,14,308.09756
42.197082,14,308.156854
37.432508,14,308.215423
44.124641,14,308.536235
42.629301,14,308.597763
43.767641,14,308.656301
38.945833,14,308.716103
39.479527,14,308.774189
35.42185,14,308.832525
40.919951,14,308.890521
39.384993,14,308.950278
42.188473,14,309.00895
49.38404,14,309.066828
34.312077,14,309.125961
40.78694,14,309.18442
34.324574,14,309.242208
37.513244,14,309.301583
49.203412,14,309.360712
43.455374,14,309.419194
42.206928,14,309.477054
42.370273,14,309.535729
41.174344,14,309.857433
35.814591,14,309.916536
40.490925,14,309.975682
41.937226,14,310.034103
42.40354,14,310.093704
42.86432,14,310.152591
39.175072,14,310.211238
32.70489,14,310.270046
45.72446,14,310.328291
37.27465,14,310.386053
40.834372,14,310.444662
39.543365,14,310.503727
40.703429,14,310.562822
46.096322,14,310.622289
43.904192,14,310.680743
35.925465,14,310.738984
35.865922,14,310.797409
42.041878,14,310.855593
40.631391,14,311.194944
44.12386,14,311.256874
39.608653,14,311.316377
43.789158,14,311.375295
37.730933,14,311.435156
40.285536,14,311.494149
39.320837,14,311.553307
42.574734,14,311.614426
43.69247,14,311.673767
35.799714,14,311.739512
32.696599,14,311.800272
36.066348,14,311.861178
37.490109,14,311.919617
39.092435,14,311.979955
42.047132,14,312.040456
44.132495,14,312.099497
34.25424,14,312.160352
42.260495,14,312.22158
43.709487,14,312.2809
40.648231,14,312.611194
